2.831000089645385742e-02,1.446100026369094849e-01,1.028200015425682068e-01,-2.782399952411651611e-01,-6.173099875450134277e-01,-6.940000057220458984e-01,-4.585300087928771973e-01,-2.196999937295913696e-01,5.104600191116333008e-01,1.006700038909912109e+00,4.127199947834014893e-01,-6.668999791145324707e-01,-1.209900021553039551e+00,-1.155900001525878906e+00,4.598499834537506104e-02,5.310900211334228516e-01,5.444499850273132324e-01,1.346199959516525269e-01,-2.562299966812133789e-01,-7.598299980163574219e-01,-8.564100265502929688e-01,1.495320051908493042e-01
-2.500800043344497681e-02,1.125700026750564575e-01,1.416500061750411987e-01,-1.856999993324279785e-01,-5.257599949836730957e-01,-6.782299876213073730e-01,-4.987100064754486084e-01,-2.226199954748153687e-01,4.070099890232086182e-01,1.042899966239929199e+00,6.369900107383728027e-01,-4.313200116157531738e-01,-1.185299992561340332e+00,-1.178900003433227539e+00,1.858299970626831055e-02,4.755699932575225830e-01,5.985699892044067383e-01,2.635200023651123047e-01,-1.280599981546401978e-01,-6.846500039100646973e-01,-9.413599967956542969e-01,1.796559989452362061e-01
-8.320099860429763794e-02,7.749699801206588745e-02,1.852499991655349731e-01,-8.798199892044067383e-02,-4.681999981403350830e-01,-6.540700197219848633e-01,-5.835599899291992188e-01,-2.248499989509582520e-01,2.924300134181976318e-01,1.040699958801269531e+00,8.867300152778625488e-01,-1.652099937200546265e-01,-1.119699954986572266e+00,-1.177000045776367188e+00,-4.247900098562240601e-02,4.161800146102905273e-01,6.451200246810913086e-01,3.809500038623809814e-01,-5.937099922448396683e-03,-5.727499723434448242e-01,-8.802300095558166504e-01,1.966419965028762817e-01
-1.325999945402145386e-01,2.173100039362907410e-02,2.060399949550628662e-01,7.184499874711036682e-03,-3.632600009441375732e-01,-6.227499842643737793e-01,-6.187400221824645996e-01,-2.218800038099288940e-01,1.661899983882904053e-01,1.018800020217895508e+00,1.042299985885620117e+00,1.248200014233589172e-01,-9.973099827766418457e-01,-1.176800012588500977e+00,-7.780700176954269409e-02,3.445299863815307617e-01,6.530200242996215820e-01,4.544999897480010986e-01,1.040100008249282837e-01,-4.364100098609924316e-01,-8.272699713706970215e-01,1.992200016975402832e-01
-1.703599989414215088e-01,-4.924999922513961792e-02,2.016000002622604370e-01,1.017299965023994446e-01,-2.490900009870529175e-01,-5.825799703598022461e-01,-6.515899896621704102e-01,-2.143300026655197144e-01,3.971999883651733398e-02,9.310700297355651855e-01,1.133700013160705566e+00,4.281300008296966553e-01,-8.151500225067138672e-01,-1.154500007629394531e+00,-9.202300012111663818e-02,2.723299860954284668e-01,6.233900189399719238e-01,5.471400022506713867e-01,2.026900053024291992e-01,-2.864300012588500977e-01,-7.613599896430969238e-01,1.871619969606399536e-01
-1.947100013494491577e-01,-1.356399953365325928e-01,1.748899966478347778e-01,1.949000060558319092e-01,-1.197699978947639465e-01,-5.291500091552734375e-01,-6.227200031280517578e-01,-1.879400014877319336e-01,-7.865200191736221313e-02,8.383899927139282227e-01,1.161100029945373535e+00,7.176300287246704102e-01,-5.935699939727783203e-01,-1.102399945259094238e+00,-1.145799979567527771e-01,2.073500007390975952e-01,6.149299740791320801e-01,5.844500064849853516e-01,2.908799946308135986e-01,-1.434099972248077393e-01,-6.699200272560119629e-01,1.613380014896392822e-01
-1.973000019788742065e-01,-2.280800044536590576e-01,1.137600019574165344e-01,2.509700059890747070e-01,1.386899966746568680e-02,-4.538300037384033203e-01,-6.449400186538696289e-01,-1.822700053453445435e-01,-1.929900050163269043e-01,6.891199946403503418e-01,1.169700026512145996e+00,9.180300235748291016e-01,-3.416799902915954590e-01,-9.899899959564208984e-01,-1.229500025510787964e-01,1.751399934291839600e-01,5.397599935531616211e-01,6.324099898338317871e-01,3.729499876499176025e-01,-2.313200011849403381e-02,-5.221999883651733398e-01,1.236179992556571960e-01
-1.908500045537948608e-01,-2.801899909973144531e-01,6.230200082063674927e-02,2.943199872970581055e-01,1.379999965429306030e-01,-3.249500095844268799e-01,-6.258199810981750488e-01,-1.818699985742568970e-01,-2.973299920558929443e-01,5.169299840927124023e-01,1.150099992752075195e+00,1.074300050735473633e+00,-4.823200032114982605e-02,-8.314999938011169434e-01,-1.260000020265579224e-01,1.159799993038177490e-01,4.796200096607208252e-01,6.573699712753295898e-01,4.411099851131439209e-01,7.926200330257415771e-02,-3.878400027751922607e-01,7.676000148057937622e-02
-1.714500039815902710e-01,-3.638100028038024902e-01,-1.347499992698431015e-02,3.060899972915649414e-01,1.590799987316131592e-01,-1.889600008726119995e-01,-5.943499803543090820e-01,-1.898300051689147949e-01,-3.908300101757049561e-01,3.323099911212921143e-01,1.078400015830993652e+00,1.140400052070617676e+00,2.687200009822845459e-01,-6.181899905204772949e-01,-1.176500022411346436e-01,9.675599634647369385e-02,4.306499958038330078e-01,6.510000228881835938e-01,5.069000124931335449e-01,1.815900057554244995e-01,-2.400799989700317383e-01,2.420799992978572845e-02
-1.202099993824958801e-01,-3.956899940967559814e-01,-1.272599995136260986e-01,2.612999975681304932e-01,2.851200103759765625e-01,-1.775700002908706665e-01,-5.236399769783020020e-01,-2.002899944782257080e-01,-4.637899994850158691e-01,1.166800037026405334e-01,9.567599892616271973e-01,1.165599942207336426e+00,5.498399734497070312e-01,-3.797500133514404297e-01,-9.727100282907485962e-02,5.778799951076507568e-02,3.831500113010406494e-01,6.326000094413757324e-01,5.213999748229980469e-01,3.427000045776367188e-01,-1.018399968743324280e-01,-3.016800060868263245e-02
-8.925300091505050659e-02,-4.341900050640106201e-01,-2.462199926376342773e-01,1.810500025749206543e-01,3.503000140190124512e-01,-2.453199960291385651e-02,-4.500600099563598633e-01,-2.136999964714050293e-01,-5.353000164031982422e-01,-8.321800082921981812e-02,7.884299755096435547e-01,1.161499977111816406e+00,8.152599930763244629e-01,-5.704500153660774231e-02,-6.527800112962722778e-02,5.156400054693222046e-02,3.109599947929382324e-01,6.065700054168701172e-01,6.137300133705139160e-01,4.207899868488311768e-01,3.027700074017047882e-02,-8.234599977731704712e-02
-5.835999920964241028e-02,-4.227100014686584473e-01,-2.838900089263916016e-01,1.442299932241439819e-01,3.867900073528289795e-01,1.467300057411193848e-01,-3.261100053787231445e-01,-2.271800041198730469e-01,-5.814200043678283691e-01,-2.741999924182891846e-01,5.830000042915344238e-01,1.141199946403503418e+00,9.704300165176391602e-01,2.342099994421005249e-01,-3.516799956560134888e-02,3.335500136017799377e-02,2.604300081729888916e-01,5.353800058364868164e-01,6.352699995040893555e-01,4.544300138950347900e-01,1.397099941968917847e-01,-1.284559965133666992e-01
-2.136499993503093719e-02,-3.979200124740600586e-01,-3.770900070667266846e-01,5.560100078582763672e-02,3.712899982929229736e-01,2.679300010204315186e-01,-1.696400046348571777e-01,-2.323600053787231445e-01,-6.074299812316894531e-01,-4.638800024986267090e-01,3.479599952697753906e-01,1.057899951934814453e+00,1.049499988555908203e+00,5.473999977111816406e-01,-3.824099898338317871e-03,3.687199950218200684e-02,2.223500013351440430e-01,5.076100230216979980e-01,6.050599813461303711e-01,5.185499787330627441e-01,2.319899946451187134e-01,-1.650599986314773560e-01
1.751399971544742584e-02,-3.812699913978576660e-01,-4.589000046253204346e-01,-5.151899904012680054e-02,3.289099931716918945e-01,3.887099921703338623e-01,1.268499996513128281e-02,-2.354599982500076294e-01,-5.955899953842163086e-01,-5.962700247764587402e-01,1.443700045347213745e-01,9.500700235366821289e-01,1.085000038146972656e+00,7.853000164031982422e-01,2.326999977231025696e-02,4.424199834465980530e-02,1.796499937772750854e-01,4.465000033378601074e-01,6.170200109481811523e-01,5.372899770736694336e-01,2.967000007629394531e-01,-1.894260048866271973e-01
4.313199967145919800e-02,-3.454400002956390381e-01,-5.115200281143188477e-01,-1.652700006961822510e-01,2.507199943065643311e-01,4.542500078678131104e-01,2.025000005960464478e-01,-2.107400000095367432e-01,-5.708900094032287598e-01,-7.173699736595153809e-01,-7.173900306224822998e-02,7.983899712562561035e-01,1.086699962615966797e+00,9.260900020599365234e-01,3.832599893212318420e-02,5.773000046610832214e-02,1.461399942636489868e-01,4.186300039291381836e-01,5.856299996376037598e-01,5.517600178718566895e-01,3.545100092887878418e-01,-1.997179985046386719e-01
6.215700134634971619e-02,-2.996599972248077393e-01,-5.301300287246704102e-01,-2.572000026702880859e-01,1.549900025129318237e-01,4.598299860954284668e-01,3.626199960708618164e-01,-1.863500028848648071e-01,-5.190799832344055176e-01,-8.188899755477905273e-01,-3.014900088310241699e-01,6.088399887084960938e-01,1.069100022315979004e+00,9.918900132179260254e-01,4.266500100493431091e-02,7.659699767827987671e-02,1.202900037169456482e-01,3.431099951267242432e-01,5.529800057411193848e-01,5.637900233268737793e-01,4.079099893569946289e-01,-1.951359957456588745e-01
5.979499965906143188e-02,-2.524299919605255127e-01,-5.170800089836120605e-01,-3.434199988842010498e-01,5.566300079226493835e-02,4.168800115585327148e-01,4.663299918174743652e-01,-1.554899960756301880e-01,-4.508399963378906250e-01,-8.858299851417541504e-01,-5.400199890136718750e-01,3.840300142765045166e-01,1.025799989700317383e+00,1.016999959945678711e+00,2.491299994289875031e-02,9.994199872016906738e-02,1.013500019907951355e-01,2.957800030708312988e-01,4.837700128555297852e-01,5.739099979400634766e-01,4.572199881076812744e-01,-1.759999990463256836e-01
7.612399756908416748e-02,-2.373600006103515625e-01,-5.223299860954284668e-01,-3.945200145244598389e-01,-3.920999914407730103e-02,3.808000087738037109e-01,5.055999755859375000e-01,-1.136600002646446228e-01,-3.694599866867065430e-01,-8.804900050163269043e-01,-6.995700001716613770e-01,1.405300050973892212e-01,9.598600268363952637e-01,1.022199988365173340e+00,5.651299841701984406e-03,1.237199977040290833e-01,9.746800363063812256e-02,2.475499957799911499e-01,4.507099986076354980e-01,5.715000033378601074e-01,5.026800036430358887e-01,-1.437100023031234741e-01
6.306000053882598877e-02,-2.038599997758865356e-01,-4.793399870395660400e-01,-4.732300043106079102e-01,-1.283400058746337891e-01,2.832899987697601318e-01,5.558999776840209961e-01,-6.121399998664855957e-02,-2.795700132846832275e-01,-8.431100249290466309e-01,-8.716400265693664551e-01,-8.928900212049484253e-02,8.367699980735778809e-01,1.005100011825561523e+00,-3.491999953985214233e-02,1.401900053024291992e-01,9.917400032281875610e-02,1.954499930143356323e-01,3.863599896430969238e-01,5.420699715614318848e-01,5.020599961280822754e-01,-1.006520017981529236e-01
4.551199823617935181e-02,-1.882199943065643311e-01,-4.571399986743927002e-01,-5.276700258255004883e-01,-2.082899957895278931e-01,2.000200003385543823e-01,4.916700124740600586e-01,8.887399919331073761e-03,-1.849199980497360229e-01,-7.754600048065185547e-01,-9.473699927330017090e-01,-3.109799921512603760e-01,7.062799930572509766e-01,9.770600199699401855e-01,-6.015099957585334778e-02,1.474799960851669312e-01,1.158000007271766663e-01,1.532900035381317139e-01,3.689799904823303223e-01,5.156800150871276855e-01,5.377600193023681641e-01,-5.003400146961212158e-02
2.421999908983707428e-02,-1.759800016880035400e-01,-4.344800114631652832e-01,-5.159900188446044922e-01,-2.707400023937225342e-01,1.077700033783912659e-01,4.526500105857849121e-01,8.391799777746200562e-02,-8.806599676609039307e-02,-6.822000145912170410e-01,-1.000300049781799316e+00,-5.446000099182128906e-01,5.464599728584289551e-01,9.262999892234802246e-01,-8.835300058126449585e-02,1.408600062131881714e-01,1.368899941444396973e-01,1.196200028061866760e-01,3.235400021076202393e-01,5.046600103378295898e-01,5.249900221824645996e-01,4.368400201201438904e-03
-3.611600026488304138e-03,-1.799899935722351074e-01,-4.147700071334838867e-01,-5.199800133705139160e-01,-3.971399962902069092e-01,-8.641000092029571533e-02,3.438299894332885742e-01,1.716800034046173096e-01,9.490399621427059174e-03,-5.705999732017517090e-01,-9.828199744224548340e-01,-7.745400071144104004e-01,2.993200123310089111e-01,8.291000127792358398e-01,-1.098700016736984253e-01,1.220799982547760010e-01,1.611099988222122192e-01,8.682800084352493286e-02,2.615199983119964600e-01,4.574899971485137939e-01,5.463399887084960938e-01,5.847600102424621582e-02
-3.927899897098541260e-02,-1.890700012445449829e-01,-3.863599896430969238e-01,-5.215799808502197266e-01,-4.484899938106536865e-01,-1.533199995756149292e-01,2.599999904632568359e-01,2.701100111007690430e-01,1.024599969387054443e-01,-4.344899952411651611e-01,-9.278600215911865234e-01,-8.899599909782409668e-01,8.944399654865264893e-02,7.199800014495849609e-01,-1.286700069904327393e-01,9.854900091886520386e-02,1.731600016355514526e-01,9.042699635028839111e-02,2.028899937868118286e-01,4.334500133991241455e-01,5.153700113296508789e-01,1.082239970564842224e-01
-6.552000343799591064e-02,-1.905000060796737671e-01,-3.770099878311157227e-01,-5.006899833679199219e-01,-4.655300080776214600e-01,-2.338899970054626465e-01,1.529300063848495483e-01,3.659699857234954834e-01,1.939799934625625610e-01,-3.138700127601623535e-01,-8.410199880599975586e-01,-9.431800246238708496e-01,-1.997700035572052002e-01,5.375099778175354004e-01,-1.468099951744079590e-01,7.690600305795669556e-02,1.896200031042098999e-01,9.768100082874298096e-02,1.475899964570999146e-01,3.677000105381011963e-01,5.138400197029113770e-01,1.498599946498870850e-01
-8.555699884891510010e-02,-2.012200057506561279e-01,-3.560700118541717529e-01,-4.972299933433532715e-01,-4.687399864196777344e-01,-2.856700122356414795e-01,6.186600029468536377e-02,4.548900127410888672e-01,2.788200080394744873e-01,-1.917500048875808716e-01,-7.574800252914428711e-01,-9.680799841880798340e-01,-4.008100032806396484e-01,3.723500072956085205e-01,-1.560299992561340332e-01,4.328399896621704102e-02,1.959400027990341187e-01,9.543000161647796631e-02,9.051600098609924316e-02,3.159500062465667725e-01,4.972600042819976807e-01,1.802259981632232666e-01
-9.634000062942504883e-02,-2.230300009250640869e-01,-3.629699945449829102e-01,-4.796299934387207031e-01,-5.068500041961669922e-01,-3.308700025081634521e-01,-4.029899835586547852e-02,5.184299945831298828e-01,3.663100004196166992e-01,-6.832899898290634155e-02,-6.241000294685363770e-01,-9.497799873352050781e-01,-6.269699931144714355e-01,1.301400065422058105e-01,-1.769700050354003906e-01,2.365200035274028778e-02,1.954900026321411133e-01,1.073099970817565918e-01,4.353899881243705750e-02,2.500500082969665527e-01,4.287799894809722900e-01,1.970160007476806641e-01
-8.172100037336349487e-02,-2.387299984693527222e-01,-3.630500137805938721e-01,-4.714500010013580322e-01,-5.131000280380249023e-01,-3.718400001525878906e-01,-1.208399981260299683e-01,5.737400054931640625e-01,4.426400065422058105e-01,5.366700142621994019e-02,-5.089200139045715332e-01,-9.064199924468994141e-01,-7.759299874305725098e-01,-1.255600005388259888e-01,-1.809100061655044556e-01,5.241800099611282349e-03,1.854999959468841553e-01,1.417299956083297729e-01,1.594300009310245514e-02,1.773499995470046997e-01,3.823800086975097656e-01,1.989360004663467407e-01
-3.781399875879287720e-02,-2.528400123119354248e-01,-3.628599941730499268e-01,-4.724999964237213135e-01,-5.236399769783020020e-01,-4.104900062084197998e-01,-1.958999931812286377e-01,6.096699833869934082e-01,5.085399746894836426e-01,1.309999972581863403e-01,-3.821400105953216553e-01,-8.418999910354614258e-01,-8.493300080299377441e-01,-3.648200035095214844e-01,-1.680099964141845703e-01,-1.429400034248828888e-02,1.646199971437454224e-01,1.547700017690658569e-01,1.151600014418363571e-02,1.080100014805793762e-01,3.357700109481811523e-01,1.858080029487609863e-01
2.905599959194660187e-02,-2.461200058460235596e-01,-3.810800015926361084e-01,-4.825499951839447021e-01,-5.084900259971618652e-01,-4.480099976062774658e-01,-2.378800064325332642e-01,6.147800087928771973e-01,5.698999762535095215e-01,2.508400082588195801e-01,-2.930800020694732666e-01,-7.565500140190124512e-01,-8.723999857902526855e-01,-6.093699932098388672e-01,-1.589799970388412476e-01,-3.283200040459632874e-02,1.582300066947937012e-01,1.718699932098388672e-01,2.571599930524826050e-02,5.173800140619277954e-02,2.597999870777130127e-01,1.586059927940368652e-01
8.877500146627426147e-02,-2.137300074100494385e-01,-3.939099907875061035e-01,-4.799500107765197754e-01,-5.290700197219848633e-01,-4.623700082302093506e-01,-3.033100068569183350e-01,5.924500226974487305e-01,6.126999855041503906e-01,3.372899889945983887e-01,-1.880400031805038452e-01,-6.906300187110900879e-01,-8.650199770927429199e-01,-7.278299927711486816e-01,-1.323699951171875000e-01,-2.727600000798702240e-02,1.419800072908401489e-01,1.826499998569488525e-01,2.906100079417228699e-02,-2.282699942588806152e-02,1.786800026893615723e-01,1.193519979715347290e-01
1.476400047540664673e-01,-1.830500066280364990e-01,-4.124099910259246826e-01,-4.877699911594390869e-01,-5.274199843406677246e-01,-4.913699924945831299e-01,-3.386999964714050293e-01,5.474200248718261719e-01,6.391000151634216309e-01,4.253599941730499268e-01,-4.622700065374374390e-02,-6.143699884414672852e-01,-8.436300158500671387e-01,-7.928900122642517090e-01,-9.711199998855590820e-02,-1.361900009214878082e-02,1.059499979019165039e-01,1.928700059652328491e-01,5.408599972724914551e-02,-4.231299832463264465e-02,8.321700245141983032e-02,7.101599872112274170e-02
