47.96,-0.13388,-0.31732,-0.20748000000000003,0.06713999999999999,0.3852,0.34734,-0.1014,-0.15342,-0.7613,-0.63774,0.28263,0.97509,0.99367,0.8022100000000001,-0.14069,-0.029483999999999996,0.27262,0.57099,0.63643,0.52381,0.29817,-0.12654,-0.27879,-0.13962,0.13568,0.39549,0.19774,-0.26698,-0.24289000000000002,-0.76576,-0.46515,0.47968,1.0249,0.98885,0.5985,-0.1405,0.0060115,0.33544,0.6055699999999999,0.58485,0.4809,0.23117,-0.12239000000000001,-0.23409000000000002,-0.080261,0.19489,0.36293000000000003,0.030938,-0.39679000000000003,-0.31435,-0.74448,-0.28392,0.6512100000000001,1.0466,0.9471700000000001,0.32241,-0.13158,0.045966,0.39395,0.62833,0.55306,0.42977,0.16398
47.97,-0.13485,-0.34852,-0.2729,-0.006659999999999999,0.33974,0.45779,0.08771699999999999,-0.06911,-0.71845,-0.79287,0.067387,0.8878,0.9973700000000001,0.91107,-0.1406,-0.060523,0.20717,0.5249199999999999,0.6482899999999999,0.5593100000000001,0.36206,-0.13388,-0.31732,-0.20748000000000003,0.06713999999999999,0.3852,0.34734,-0.1014,-0.15342,-0.7613,-0.63774,0.28263,0.97509,0.99367,0.8022100000000001,-0.14069,-0.029483999999999996,0.27262,0.57099,0.63643,0.52381,0.29817,-0.12654,-0.27879,-0.13962,0.13568,0.39549,0.19774,-0.26698,-0.24289000000000002,-0.76576,-0.46515,0.47968,1.0249,0.98885,0.5985,-0.1405,0.0060115,0.33544,0.6055699999999999,0.58485,0.4809,0.23117
47.98,-0.13068,-0.3712,-0.3332,-0.08368400000000001,0.27082,0.5120899999999999,0.27713000000000004,0.016638999999999998,-0.64885,-0.9173399999999999,-0.2231,0.7563300000000001,1.0062,0.94471,-0.13547,-0.085122,0.1407,0.46711,0.65062,0.58762,0.41965,-0.13485,-0.34852,-0.2729,-0.006659999999999999,0.33974,0.45779,0.08771699999999999,-0.06911,-0.71845,-0.79287,0.067387,0.8878,0.9973700000000001,0.91107,-0.1406,-0.060523,0.20717,0.5249199999999999,0.6482899999999999,0.5593100000000001,0.36206,-0.13388,-0.31732,-0.20748000000000003,0.06713999999999999,0.3852,0.34734,-0.1014,-0.15342,-0.7613,-0.63774,0.28263,0.97509,0.99367,0.8022100000000001,-0.14069,-0.029483999999999996,0.27262,0.57099,0.63643,0.52381,0.29817
47.99,-0.12205999999999999,-0.38508000000000003,-0.38656999999999997,-0.16204000000000002,0.1925,0.51072,0.43671000000000004,0.10082999999999999,-0.55891,-0.99835,-0.45912,0.5826399999999999,1.0104,0.95015,-0.12541,-0.10177,0.075061,0.39836,0.64267,0.60921,0.47007,-0.13068,-0.3712,-0.3332,-0.08368400000000001,0.27082,0.5120899999999999,0.27713000000000004,0.016638999999999998,-0.64885,-0.9173399999999999,-0.2231,0.7563300000000001,1.0062,0.94471,-0.13547,-0.085122,0.1407,0.46711,0.65062,0.58762,0.41965,-0.13485,-0.34852,-0.2729,-0.006659999999999999,0.33974,0.45779,0.08771699999999999,-0.06911,-0.71845,-0.79287,0.067387,0.8878,0.9973700000000001,0.91107,-0.1406,-0.060523,0.20717,0.5249199999999999,0.6482899999999999,0.5593100000000001,0.36206
48.0,-0.10958,-0.38993,-0.43133,-0.23920999999999998,0.11432,0.46283,0.54063,0.18074,-0.45376000000000005,-1.0268,-0.68823,0.37067,0.9962700000000001,0.9560799999999999,-0.11037000000000001,-0.10914000000000001,0.012458,0.31911999999999996,0.6225,0.62368,0.51352,-0.12205999999999999,-0.38508000000000003,-0.38656999999999997,-0.16204000000000002,0.1925,0.51072,0.43671000000000004,0.10082999999999999,-0.55891,-0.99835,-0.45912,0.5826399999999999,1.0104,0.95015,-0.12541,-0.10177,0.075061,0.39836,0.64267,0.60921,0.47007,-0.13068,-0.3712,-0.3332,-0.08368400000000001,0.27082,0.5120899999999999,0.27713000000000004,0.016638999999999998,-0.64885,-0.9173399999999999,-0.2231,0.7563300000000001,1.0062,0.94471,-0.13547,-0.085122,0.1407,0.46711,0.65062,0.58762,0.41965
48.01,-0.094043,-0.38621,-0.46668000000000004,-0.31227,0.039677,0.38447,0.58081,0.25419,-0.33816999999999997,-1.0096,-0.8895200000000001,0.12818,0.9509299999999999,0.96745,-0.090758,-0.1064,-0.044558,0.23094,0.58804,0.63037,0.55097,-0.10958,-0.38993,-0.43133,-0.23920999999999998,0.11432,0.46283,0.54063,0.18074,-0.45376000000000005,-1.0268,-0.68823,0.37067,0.9962700000000001,0.9560799999999999,-0.11037000000000001,-0.10914000000000001,0.012458,0.31911999999999996,0.6225,0.62368,0.51352,-0.12205999999999999,-0.38508000000000003,-0.38656999999999997,-0.16204000000000002,0.1925,0.51072,0.43671000000000004,0.10082999999999999,-0.55891,-0.99835,-0.45912,0.5826399999999999,1.0104,0.95015,-0.12541,-0.10177,0.075061,0.39836,0.64267,0.60921,0.47007
48.02,-0.07621900000000001,-0.37466,-0.49221000000000004,-0.37861999999999996,-0.033418,0.29076,0.56479,0.31938,-0.21591,-0.9626899999999999,-1.0003,-0.13652999999999998,0.86311,0.9759200000000001,-0.067138,-0.092955,-0.092947,0.13614,0.53663,0.62768,0.58322,-0.094043,-0.38621,-0.46668000000000004,-0.31227,0.039677,0.38447,0.58081,0.25419,-0.33816999999999997,-1.0096,-0.8895200000000001,0.12818,0.9509299999999999,0.96745,-0.090758,-0.1064,-0.044558,0.23094,0.58804,0.63037,0.55097,-0.10958,-0.38993,-0.43133,-0.23920999999999998,0.11432,0.46283,0.54063,0.18074,-0.45376000000000005,-1.0268,-0.68823,0.37067,0.9962700000000001,0.9560799999999999,-0.11037000000000001,-0.10914000000000001,0.012458,0.31911999999999996,0.6225,0.62368,0.51352
48.03,-0.056801,-0.35616,-0.50785,-0.43637,-0.10815,0.19535,0.50721,0.37478,-0.090107,-0.89774,-1.0897,-0.41193,0.72505,0.9687899999999999,-0.040346,-0.071375,-0.12921,0.03837,0.46538,0.61283,0.6107,-0.07621900000000001,-0.37466,-0.49221000000000004,-0.37861999999999996,-0.033418,0.29076,0.56479,0.31938,-0.21591,-0.9626899999999999,-1.0003,-0.13652999999999998,0.86311,0.9759200000000001,-0.067138,-0.092955,-0.092947,0.13614,0.53663,0.62768,0.58322,-0.094043,-0.38621,-0.46668000000000004,-0.31227,0.039677,0.38447,0.58081,0.25419,-0.33816999999999997,-1.0096,-0.8895200000000001,0.12818,0.9509299999999999,0.96745,-0.090758,-0.1064,-0.044558,0.23094,0.58804,0.63037,0.55097
48.04,-0.022236000000000002,-0.33200999999999997,-0.51408,-0.48488000000000003,-0.18429,0.10824,0.42343000000000003,0.41586000000000006,0.035306,-0.81694,-1.1099,-0.6773,0.53672,0.93319,-0.02433,-0.039938999999999995,-0.15050999999999998,-0.057173,0.35534,0.58243,0.63342,-0.056801,-0.35616,-0.50785,-0.43637,-0.10815,0.19535,0.50721,0.37478,-0.090107,-0.89774,-1.0897,-0.41193,0.72505,0.9687899999999999,-0.040346,-0.071375,-0.12921,0.03837,0.46538,0.61283,0.6107,-0.07621900000000001,-0.37466,-0.49221000000000004,-0.37861999999999996,-0.033418,0.29076,0.56479,0.31938,-0.21591,-0.9626899999999999,-1.0003,-0.13652999999999998,0.86311,0.9759200000000001,-0.067138,-0.092955,-0.092947,0.13614,0.53663,0.62768,0.58322
48.05,-0.005304,-0.3032,-0.54593,-0.52349,-0.25848000000000004,0.032695,0.32488,0.44943,0.17187,-0.7168399999999999,-1.0929,-0.8948,0.30086999999999997,0.8550700000000001,0.0036524,-0.00014871,-0.15385,-0.14348,0.25447,0.53112,0.6501399999999999,-0.022236000000000002,-0.33200999999999997,-0.51408,-0.48488000000000003,-0.18429,0.10824,0.42343000000000003,0.41586000000000006,0.035306,-0.81694,-1.1099,-0.6773,0.53672,0.93319,-0.02433,-0.039938999999999995,-0.15050999999999998,-0.057173,0.35534,0.58243,0.63342,-0.056801,-0.35616,-0.50785,-0.43637,-0.10815,0.19535,0.50721,0.37478,-0.090107,-0.89774,-1.0897,-0.41193,0.72505,0.9687899999999999,-0.040346,-0.071375,-0.12921,0.03837,0.46538,0.61283,0.6107
48.06,0.010936,-0.27098,-0.53466,-0.55291,-0.32706999999999997,-0.036410000000000005,0.24216999999999997,0.47052,0.29024,-0.56795,-1.0659999999999998,-1.026,0.028702,0.7267,0.023801,0.04578,-0.13896,-0.21313000000000001,0.13757,0.4549,0.6099600000000001,-0.005304,-0.3032,-0.54593,-0.52349,-0.25848000000000004,0.032695,0.32488,0.44943,0.17187,-0.7168399999999999,-1.0929,-0.8948,0.30086999999999997,0.8550700000000001,0.0036524,-0.00014871,-0.15385,-0.14348,0.25447,0.53112,0.6501399999999999,-0.022236000000000002,-0.33200999999999997,-0.51408,-0.48488000000000003,-0.18429,0.10824,0.42343000000000003,0.41586000000000006,0.035306,-0.81694,-1.1099,-0.6773,0.53672,0.93319,-0.02433,-0.039938999999999995,-0.15050999999999998,-0.057173,0.35534,0.58243,0.63342
48.07,0.032189999999999996,-0.23625,-0.51526,-0.57318,-0.38761999999999996,-0.10564000000000001,0.12603,0.47484,0.39978,-0.42616000000000004,-1.0309,-1.0678,-0.264,0.59987,0.050649,0.09562899999999999,-0.10642,-0.25793,0.009545399999999999,0.34975,0.60446,0.010936,-0.27098,-0.53466,-0.55291,-0.32706999999999997,-0.036410000000000005,0.24216999999999997,0.47052,0.29024,-0.56795,-1.0659999999999998,-1.026,0.028702,0.7267,0.023801,0.04578,-0.13896,-0.21313000000000001,0.13757,0.4549,0.6099600000000001,-0.005304,-0.3032,-0.54593,-0.52349,-0.25848000000000004,0.032695,0.32488,0.44943,0.17187,-0.7168399999999999,-1.0929,-0.8948,0.30086999999999997,0.8550700000000001,0.0036524,-0.00014871,-0.15385,-0.14348,0.25447,0.53112,0.6501399999999999
48.08,0.052591,-0.21300999999999998,-0.4887,-0.58482,-0.4395,-0.1771,0.024706,0.46831000000000006,0.49827,-0.2699,-0.97851,-1.0673,-0.49223999999999996,0.37308,0.075111,0.12347000000000001,-0.059454999999999994,-0.25199,-0.12007000000000001,0.34142,0.58231,0.032189999999999996,-0.23625,-0.51526,-0.57318,-0.38761999999999996,-0.10564000000000001,0.12603,0.47484,0.39978,-0.42616000000000004,-1.0309,-1.0678,-0.264,0.59987,0.050649,0.09562899999999999,-0.10642,-0.25793,0.009545399999999999,0.34975,0.60446,0.010936,-0.27098,-0.53466,-0.55291,-0.32706999999999997,-0.036410000000000005,0.24216999999999997,0.47052,0.29024,-0.56795,-1.0659999999999998,-1.026,0.028702,0.7267,0.023801,0.04578,-0.13896,-0.21313000000000001,0.13757,0.4549,0.6099600000000001
48.09,0.071811,-0.14849,-0.45568000000000003,-0.58814,-0.48291000000000006,-0.24781999999999998,-0.057262,0.44161999999999996,0.60232,-0.10384000000000002,-0.8991899999999999,-1.071,-0.74756,0.10009,0.090995,0.15275999999999998,-0.0041562,-0.23763,-0.23823000000000003,0.20663,0.53591,0.052591,-0.21300999999999998,-0.4887,-0.58482,-0.4395,-0.1771,0.024706,0.46831000000000006,0.49827,-0.2699,-0.97851,-1.0673,-0.49223999999999996,0.37308,0.075111,0.12347000000000001,-0.059454999999999994,-0.25199,-0.12007000000000001,0.34142,0.58231,0.032189999999999996,-0.23625,-0.51526,-0.57318,-0.38761999999999996,-0.10564000000000001,0.12603,0.47484,0.39978,-0.42616000000000004,-1.0309,-1.0678,-0.264,0.59987,0.050649,0.09562899999999999,-0.10642,-0.25793,0.009545399999999999,0.34975,0.60446
48.1,0.089502,-0.1081,-0.41693,-0.58348,-0.51854,-0.37322,-0.12588,0.4045,0.66992,0.067482,-0.75598,-1.0618,-0.91585,-0.20006,0.09600399999999999,0.19935,0.051475,-0.20371,-0.33041,0.046594,0.45751000000000003,0.071811,-0.14849,-0.45568000000000003,-0.58814,-0.48291000000000006,-0.24781999999999998,-0.057262,0.44161999999999996,0.60232,-0.10384000000000002,-0.8991899999999999,-1.071,-0.74756,0.10009,0.090995,0.15275999999999998,-0.0041562,-0.23763,-0.23823000000000003,0.20663,0.53591,0.052591,-0.21300999999999998,-0.4887,-0.58482,-0.4395,-0.1771,0.024706,0.46831000000000006,0.49827,-0.2699,-0.97851,-1.0673,-0.49223999999999996,0.37308,0.075111,0.12347000000000001,-0.059454999999999994,-0.25199,-0.12007000000000001,0.34142,0.58231
48.11,0.10520999999999998,-0.068686,-0.37301,-0.61015,-0.54662,-0.4403,-0.19036,0.35278000000000004,0.71601,0.24034,-0.6005,-1.0475,-0.98516,-0.49351999999999996,0.10847000000000001,0.24233000000000002,0.11492000000000001,-0.15152000000000002,-0.38376,-0.12638,0.34035,0.089502,-0.1081,-0.41693,-0.58348,-0.51854,-0.37322,-0.12588,0.4045,0.66992,0.067482,-0.75598,-1.0618,-0.91585,-0.20006,0.09600399999999999,0.19935,0.051475,-0.20371,-0.33041,0.046594,0.45751000000000003,0.071811,-0.14849,-0.45568000000000003,-0.58814,-0.48291000000000006,-0.24781999999999998,-0.057262,0.44161999999999996,0.60232,-0.10384000000000002,-0.8991899999999999,-1.071,-0.74756,0.10009,0.090995,0.15275999999999998,-0.0041562,-0.23763,-0.23823000000000003,0.20663,0.53591
48.12,0.11435999999999999,-0.031014999999999997,-0.3245,-0.58877,-0.5676899999999999,-0.48433999999999994,-0.25506999999999996,0.27905,0.73683,0.46052,-0.425,-1.0152,-0.99554,-0.73255,0.11671,0.28031999999999996,0.17906,-0.08847999999999999,-0.39291,-0.29213,0.18325999999999998,0.10520999999999998,-0.068686,-0.37301,-0.61015,-0.54662,-0.4403,-0.19036,0.35278000000000004,0.71601,0.24034,-0.6005,-1.0475,-0.98516,-0.49351999999999996,0.10847000000000001,0.24233000000000002,0.11492000000000001,-0.15152000000000002,-0.38376,-0.12638,0.34035,0.089502,-0.1081,-0.41693,-0.58348,-0.51854,-0.37322,-0.12588,0.4045,0.66992,0.067482,-0.75598,-1.0618,-0.91585,-0.20006,0.09600399999999999,0.19935,0.051475,-0.20371,-0.33041,0.046594,0.45751000000000003
48.13,0.1299,0.003939,-0.27191,-0.55813,-0.5818800000000001,-0.5211100000000001,-0.31835,0.20285999999999998,0.72885,0.6259100000000001,-0.22713000000000003,-0.95362,-0.99366,-0.8775700000000001,0.12075999999999999,0.31225,0.2414,-0.020314,-0.36113,-0.42612,-0.0061876000000000006,0.11435999999999999,-0.031014999999999997,-0.3245,-0.58877,-0.5676899999999999,-0.48433999999999994,-0.25506999999999996,0.27905,0.73683,0.46052,-0.425,-1.0152,-0.99554,-0.73255,0.11671,0.28031999999999996,0.17906,-0.08847999999999999,-0.39291,-0.29213,0.18325999999999998,0.10520999999999998,-0.068686,-0.37301,-0.61015,-0.54662,-0.4403,-0.19036,0.35278000000000004,0.71601,0.24034,-0.6005,-1.0475,-0.98516,-0.49351999999999996,0.10847000000000001,0.24233000000000002,0.11492000000000001,-0.15152000000000002,-0.38376,-0.12638,0.34035
48.14,0.13414,0.035078,-0.2278,-0.51771,-0.58915,-0.55128,-0.37679,0.11928,0.69125,0.77456,-0.012944999999999998,-0.8552200000000001,-0.99835,-0.93368,0.12082000000000001,0.3376,0.30001,0.049878,-0.29986,-0.50885,-0.20772,0.1299,0.003939,-0.27191,-0.55813,-0.5818800000000001,-0.5211100000000001,-0.31835,0.20285999999999998,0.72885,0.6259100000000001,-0.22713000000000003,-0.95362,-0.99366,-0.8775700000000001,0.12075999999999999,0.31225,0.2414,-0.020314,-0.36113,-0.42612,-0.0061876000000000006,0.11435999999999999,-0.031014999999999997,-0.3245,-0.58877,-0.5676899999999999,-0.48433999999999994,-0.25506999999999996,0.27905,0.73683,0.46052,-0.425,-1.0152,-0.99554,-0.73255,0.11671,0.28031999999999996,0.17906,-0.08847999999999999,-0.39291,-0.29213,0.18325999999999998
48.15,0.13375,0.060966,-0.16442,-0.46666,-0.5889,-0.57512,-0.42817,0.031842,0.62575,0.89344,0.21214,-0.71586,-1.0058,-0.94204,0.11707999999999999,0.35598,0.35326,0.12088,-0.22273,-0.5319699999999999,-0.39089,0.13414,0.035078,-0.2278,-0.51771,-0.58915,-0.55128,-0.37679,0.11928,0.69125,0.77456,-0.012944999999999998,-0.8552200000000001,-0.99835,-0.93368,0.12082000000000001,0.3376,0.30001,0.049878,-0.29986,-0.50885,-0.20772,0.1299,0.003939,-0.27191,-0.55813,-0.5818800000000001,-0.5211100000000001,-0.31835,0.20285999999999998,0.72885,0.6259100000000001,-0.22713000000000003,-0.95362,-0.99366,-0.8775700000000001,0.12075999999999999,0.31225,0.2414,-0.020314,-0.36113,-0.42612,-0.0061876000000000006
48.16,0.12852,0.080275,-0.10032999999999999,-0.40481999999999996,-0.5804600000000001,-0.5928,-0.47233,-0.055704,0.53798,0.9696600000000001,0.4412,-0.53777,-1.0053,-0.9426200000000001,0.10989000000000002,0.36756,0.40019,0.19171,-0.14227,-0.50329,-0.52676,0.13375,0.060966,-0.16442,-0.46666,-0.5889,-0.57512,-0.42817,0.031842,0.62575,0.89344,0.21214,-0.71586,-1.0058,-0.94204,0.11707999999999999,0.35598,0.35326,0.12088,-0.22273,-0.5319699999999999,-0.39089,0.13414,0.035078,-0.2278,-0.51771,-0.58915,-0.55128,-0.37679,0.11928,0.69125,0.77456,-0.012944999999999998,-0.8552200000000001,-0.99835,-0.93368,0.12082000000000001,0.3376,0.30001,0.049878,-0.29986,-0.50885,-0.20772
48.17,0.11835999999999999,0.09149299999999999,-0.038098,-0.33203,-0.56223,-0.6038100000000001,-0.50959,-0.13998,0.43366000000000005,0.99392,0.6633600000000001,-0.32497,-0.98492,-0.9504,0.099402,0.37229,0.43996,0.26075,-0.06612799999999999,-0.43554,-0.59692,0.12852,0.080275,-0.10032999999999999,-0.40481999999999996,-0.5804600000000001,-0.5928,-0.47233,-0.055704,0.53798,0.9696600000000001,0.4412,-0.53777,-1.0053,-0.9426200000000001,0.10989000000000002,0.36756,0.40019,0.19171,-0.14227,-0.50329,-0.52676,0.13375,0.060966,-0.16442,-0.46666,-0.5889,-0.57512,-0.42817,0.031842,0.62575,0.89344,0.21214,-0.71586,-1.0058,-0.94204,0.11707999999999999,0.35598,0.35326,0.12088,-0.22273,-0.5319699999999999,-0.39089
48.18,0.10375999999999999,0.09386699999999999,0.011701999999999999,-0.24986999999999998,-0.53282,-0.60752,-0.54085,-0.21821,0.31886,0.97326,0.8600200000000001,-0.085575,-0.93406,-0.9622,0.08592999999999999,0.37067,0.47251000000000004,0.32618,0.004682899999999999,-0.34449,-0.60549,0.11835999999999999,0.09149299999999999,-0.038098,-0.33203,-0.56223,-0.6038100000000001,-0.50959,-0.13998,0.43366000000000005,0.99392,0.6633600000000001,-0.32497,-0.98492,-0.9504,0.099402,0.37229,0.43996,0.26075,-0.06612799999999999,-0.43554,-0.59692,0.12852,0.080275,-0.10032999999999999,-0.40481999999999996,-0.5804600000000001,-0.5928,-0.47233,-0.055704,0.53798,0.9696600000000001,0.4412,-0.53777,-1.0053,-0.9426200000000001,0.10989000000000002,0.36756,0.40019,0.19171,-0.14227,-0.50329,-0.52676
48.19,0.085039,0.086769,0.057451999999999996,-0.16084,-0.49007,-0.6023,-0.56652,-0.28786999999999996,0.19760999999999998,0.92145,1.004,0.17255,-0.8425299999999999,-0.9690000000000001,0.069625,0.36286,0.49761000000000005,0.38631,0.073514,-0.24283000000000002,-0.56534,0.10375999999999999,0.09386699999999999,0.011701999999999999,-0.24986999999999998,-0.53282,-0.60752,-0.54085,-0.21821,0.31886,0.97326,0.8600200000000001,-0.085575,-0.93406,-0.9622,0.08592999999999999,0.37067,0.47251000000000004,0.32618,0.004682899999999999,-0.34449,-0.60549,0.11835999999999999,0.09149299999999999,-0.038098,-0.33203,-0.56223,-0.6038100000000001,-0.50959,-0.13998,0.43366000000000005,0.99392,0.6633600000000001,-0.32497,-0.98492,-0.9504,0.099402,0.37229,0.43996,0.26075,-0.06612799999999999,-0.43554,-0.59692
48.2,0.06325800000000001,0.070562,0.092748,-0.06927,-0.43237,-0.58606,-0.5869,-0.34704,0.073301,0.8506600000000001,1.0765,0.43728999999999996,-0.70497,-0.96009,0.050737,0.34924,0.51545,0.44018,0.14385,-0.14232999999999998,-0.49262,0.085039,0.086769,0.057451999999999996,-0.16084,-0.49007,-0.6023,-0.56652,-0.28786999999999996,0.19760999999999998,0.92145,1.004,0.17255,-0.8425299999999999,-0.9690000000000001,0.069625,0.36286,0.49761000000000005,0.38631,0.073514,-0.24283000000000002,-0.56534,0.10375999999999999,0.09386699999999999,0.011701999999999999,-0.24986999999999998,-0.53282,-0.60752,-0.54085,-0.21821,0.31886,0.97326,0.8600200000000001,-0.085575,-0.93406,-0.9622,0.08592999999999999,0.37067,0.47251000000000004,0.32618,0.004682899999999999,-0.34449,-0.60549
48.21,0.039443,0.046182,0.1151,0.019336000000000002,-0.35884,-0.55598,-0.6018,-0.39402,-0.051102999999999996,0.7642800000000001,1.0871,0.68883,-0.52072,-0.92406,0.029533999999999998,0.33008000000000004,0.5261,0.48735,0.21595,-0.05185700000000001,-0.39858000000000005,0.06325800000000001,0.070562,0.092748,-0.06927,-0.43237,-0.58606,-0.5869,-0.34704,0.073301,0.8506600000000001,1.0765,0.43728999999999996,-0.70497,-0.96009,0.050737,0.34924,0.51545,0.44018,0.14385,-0.14232999999999998,-0.49262,0.085039,0.086769,0.057451999999999996,-0.16084,-0.49007,-0.6023,-0.56652,-0.28786999999999996,0.19760999999999998,0.92145,1.004,0.17255,-0.8425299999999999,-0.9690000000000001,0.069625,0.36286,0.49761000000000005,0.38631,0.073514,-0.24283000000000002,-0.56534
48.22,0.014629,0.014987,0.12718,0.098544,-0.26987,-0.50862,-0.61026,-0.42712,-0.17336,0.66065,1.0646,0.89366,-0.29334,-0.84909,0.0063455,0.30551999999999996,0.5294800000000001,0.52761,0.28736,0.025345,-0.29120999999999997,0.039443,0.046182,0.1151,0.019336000000000002,-0.35884,-0.55598,-0.6018,-0.39402,-0.051102999999999996,0.7642800000000001,1.0871,0.68883,-0.52072,-0.92406,0.029533999999999998,0.33008000000000004,0.5261,0.48735,0.21595,-0.05185700000000001,-0.39858000000000005,0.06325800000000001,0.070562,0.092748,-0.06927,-0.43237,-0.58606,-0.5869,-0.34704,0.073301,0.8506600000000001,1.0765,0.43728999999999996,-0.70497,-0.96009,0.050737,0.34924,0.51545,0.44018,0.14385,-0.14232999999999998,-0.49262
48.23,-0.010339,-0.021211,0.12342,0.16238,-0.16843,-0.46831999999999996,-0.6107,-0.44528999999999996,-0.29036999999999996,0.5389,1.0303,1.0201,-0.031934,-0.7277,-0.018304,0.27592,0.52561,0.56114,0.35517,0.093481,-0.17905,0.014629,0.014987,0.12718,0.098544,-0.26987,-0.50862,-0.61026,-0.42712,-0.17336,0.66065,1.0646,0.89366,-0.29334,-0.84909,0.0063455,0.30551999999999996,0.5294800000000001,0.52761,0.28736,0.025345,-0.29120999999999997,0.039443,0.046182,0.1151,0.019336000000000002,-0.35884,-0.55598,-0.6018,-0.39402,-0.051102999999999996,0.7642800000000001,1.0871,0.68883,-0.52072,-0.92406,0.029533999999999998,0.33008000000000004,0.5261,0.48735,0.21595,-0.05185700000000001,-0.39858000000000005
48.24,-0.034707,-0.060849,0.09953300000000001,0.20505,-0.042161000000000004,-0.36667,-0.5998,-0.44676000000000005,-0.38428,0.39923000000000003,0.98587,1.0638,0.25051,-0.55411,-0.043797,0.24141999999999997,0.51393,0.58765,0.41718,0.15943,-0.07245599999999999,-0.010339,-0.021211,0.12342,0.16238,-0.16843,-0.46831999999999996,-0.6107,-0.44528999999999996,-0.29036999999999996,0.5389,1.0303,1.0201,-0.031934,-0.7277,-0.018304,0.27592,0.52561,0.56114,0.35517,0.093481,-0.17905,0.014629,0.014987,0.12718,0.098544,-0.26987,-0.50862,-0.61026,-0.42712,-0.17336,0.66065,1.0646,0.89366,-0.29334,-0.84909,0.0063455,0.30551999999999996,0.5294800000000001,0.52761,0.28736,0.025345,-0.29120999999999997
